time,seconds_elapsed,z,y,x
1771514745425257000,67.52325708007812,5.487000465393066,-1.1929500102996826,-1.9420500993728638
1771514745445660700,67.54366064453124,2.848050117492676,-1.749000072479248,-0.8260500431060791
1771514745466064000,67.56406396484375,4.62000036239624,-2.587050199508667,-0.7639500498771667
1771514745486464800,67.58446484375,6.436950206756592,-2.644050121307373,0.12405000627040863
1771514745506867200,67.6048671875,8.902950286865234,-3.1519501209259033,1.5750000476837158
1771514745527271200,67.62527124023437,11.30505084991455,-2.9629502296447754,1.5220500230789185
1771514745547676400,67.64567651367187,12.109050750732422,-1.2439500093460083,0.4519500136375427
1771514745568081000,67.66608081054687,22.98600196838379,2.731950044631958,1.9530000686645508
1771514745588483300,67.6864833984375,16.845001220703125,0.7189500331878662,-3.132000207901001
1771514745608890400,67.70689038085938,11.427000999450684,2.7900002002716064,-2.703000068664551
1771514745629297700,67.72729760742187,7.621950149536133,2.0910000801086426,-2.464050054550171
1771514745649703700,67.74770361328125,7.3660502433776855,2.5819501876831055,-2.1379501819610596
1771514745670115000,67.76811499023438,9.688950538635254,2.1600000858306885,-2.6670000553131104
1771514745690522600,67.78852270507812,9.279000282287598,1.3150500059127808,-3.057000160217285
1771514745710925300,67.80892529296875,7.05495023727417,-0.05400000140070915,-2.8540501594543457
1771514745731332900,67.82933276367187,5.608950138092041,-1.15500009059906,-2.3869500160217285
1771514745751741700,67.84974169921875,5.91795015335083,-1.4179500341415405,-1.7860500812530518
1771514745772151800,67.87015185546875,7.503000259399414,-1.2790501117706299,-0.6630000472068787
1771514745792563200,67.89056323242187,11.757000923156738,-1.1209501028060913,0.4320000112056732
1771514745812974300,67.91097436523438,16.347000122070312,-1.7539501190185547,1.6849501132965088
1771514745833386500,67.93138647460937,13.225050926208496,-2.794950246810913,1.0930500030517578
1771514745853794000,67.9517939453125,7.699050426483154,-2.2609500885009766,0.17400000989437103
1771514745874198300,67.9721982421875,4.857000350952148,-0.9439500570297241,-1.2619500160217285
1771514745894601500,67.9926015625,8.719050407409668,2.056950092315674,-1.7329500913619995
1771514745915002600,68.01300268554688,18.25800132751465,1.818000078201294,-2.5830001831054688
1771514745935400000,68.03339990234375,18.243000030517578,0.6210000514984131,-1.7239500284194946
1771514745955796200,68.05379614257812,12.564000129699707,0.20205001533031464,1.0500000715255737
1771514745976196000,68.07419604492188,8.878950119018555,0.2760000228881836,0.7150500416755676
1771514745996595000,68.09459497070313,6.478050231933594,0.5010000467300415,-0.9190500378608704
1771514746016993500,68.11499365234376,6.20205020904541,1.6500000953674316,-1.489050030708313
1771514746037396200,68.13539624023437,8.130000114440918,0.25200000405311584,-2.473050117492676
1771514746057799700,68.15579956054688,11.439000129699707,-1.4590500593185425,-1.815000057220459
1771514746078203100,68.176203125,10.905000686645508,-2.30400013923645,-0.10305000841617584
1771514746098610000,68.19660986328125,8.881950378417969,-2.5510501861572266,-0.1099500060081482
1771514746119018800,68.21701879882812,8.982000350952148,-1.918950080871582,-0.6100500226020813
1771514746139425300,68.23742529296875,9.553950309753418,-1.6170001029968262,-0.6300000548362732
1771514746159828700,68.25782885742187,8.805000305175781,-1.821000099182129,-0.32295000553131104
1771514746180234800,68.27823486328126,7.753950595855713,-1.5450000762939453,-0.7780500650405884
1771514746200642000,68.29864208984375,7.53795051574707,0.6040500402450562,-1.7670000791549683
1771514746221047600,68.31904760742188,16.52895164489746,5.424000263214111,-2.7460501194000244
1771514746241452800,68.33945288085937,28.579051971435547,2.4090001583099365,-6.424050331115723
1771514746261857500,68.359857421875,21.5310001373291,1.0110000371932983,-3.211050033569336
1771514746282263600,68.380263671875,9.420000076293945,-1.045050024986267,0.08100000023841858
1771514746302670600,68.40067065429687,1.2439500093460083,-1.7610000371932983,0.35805001854896545
1771514746323076600,68.42107666015625,-0.9220500588417053,-1.8520500659942627,-1.1299500465393066
1771514746343481000,68.44148120117187,2.187000036239624,-1.0950000286102295,-1.360050082206726
1771514746363884000,68.46188403320312,3.5659501552581787,-1.549950122833252,-0.7399500608444214
1771514746384288000,68.4822880859375,4.729950428009033,-1.7989500761032104,0.24795001745224
1771514746404691700,68.50269165039063,4.612950325012207,-0.3859500288963318,-0.4330500066280365
1771514746425092600,68.52309252929687,12.660000801086426,1.5400500297546387,-2.8560001850128174
1771514746445491500,68.54349145507813,27.46095085144043,0.48405003547668457,-3.6060001850128174
1771514746465890600,68.563890625,23.188051223754883,-1.8130500316619873,-1.4479501247406006
1771514746486290200,68.58429028320313,12.648000717163086,-0.6109500527381897,0.8059500455856323
1771514746506690300,68.60469018554687,7.6459503173828125,0.015000000596046448,-0.7560000419616699
1771514746527091200,68.62509130859375,6.187950134277344,0.5130000114440918,-1.984950065612793
1771514746547492400,68.64549243164062,5.737950325012207,0.24000000953674316,-1.5229500532150269
1771514746567896000,68.66589599609375,5.604000091552734,-1.1910001039505005,-0.7230000495910645
1771514746588302800,68.686302734375,5.533950328826904,-1.6309500932693481,-0.14400000870227814
1771514746608712400,68.70671240234375,6.193050384521484,-0.7960500121116638,-0.45000001788139343
1771514746629119700,68.72711962890625,10.900050163269043,1.224000096321106,-1.7670000791549683
1771514746649522700,68.74752270507813,21.262950897216797,1.3870500326156616,-3.031050205230713
1771514746669921500,68.76792163085938,21.568950653076172,-0.8479500412940979,-2.136000156402588
1771514746690320000,68.78831982421875,13.01400089263916,-1.4350500106811523,0.27000001072883606
1771514746710719500,68.80871948242188,6.892050266265869,-1.842000126838684,0.39195001125335693
1771514746731123500,68.82912353515626,4.462050437927246,-1.9210500717163086,-0.7519500255584717
1771514746751531500,68.84953149414062,3.495000123977661,-1.3699500560760498,-1.0750499963760376
1771514746771939300,68.86993920898438,6.016050338745117,-0.8890500664710999,-0.895050048828125
1771514746792347000,68.89034692382812,10.357050895690918,-1.308000087738037,-1.0960500240325928
1771514746812752400,68.91075244140625,11.986950874328613,-0.8479500412940979,-0.27000001072883606
1771514746833156400,68.93115625,14.245050430297852,0.13500000536441803,-0.04800000041723251
1771514746853561600,68.9515615234375,16.783050537109375,0.453000009059906,-1.4410500526428223
1771514746873965800,68.9719658203125,15.030000686645508,0.5269500017166138,-2.290950059890747
1771514746894374700,68.99237475585937,9.531000137329102,-0.7120500206947327,-2.004000186920166
1771514746914784800,69.01278466796875,5.154000282287598,-0.7219500541687012,-1.1320500373840332
1771514746935190500,69.0331904296875,4.51200008392334,0.12300000339746475,-1.0699501037597656
1771514746955593000,69.05359301757812,10.797000885009766,1.0950000286102295,-1.5229500532150269
1771514746975996000,69.07399584960937,15.619050979614258,-0.609000027179718,-2.31000018119812
1771514746996401000,69.09440087890626,12.664950370788574,-1.1530500650405884,0.3940500319004059
1771514747016804600,69.1148046875,9.21405029296875,-1.725000023841858,1.2780001163482666
1771514747037207600,69.13520751953125,7.383000373840332,-1.6360501050949097,-0.2779500186443329
1771514747057613000,69.15561303710938,4.633950233459473,-0.9300000667572021,-1.503000020980835
1771514747078022400,69.1760224609375,2.9700000286102295,-0.05595000088214874,-2.230950117111206
1771514747098432800,69.19643286132812,6.95205020904541,1.665000081062317,-2.502000093460083
1771514747118841300,69.21684130859374,17.628000259399414,2.3519999980926514,-2.899050235748291
1771514747139247600,69.23724755859375,20.227951049804688,0.12495000660419464,-2.6580002307891846
1771514747159651300,69.2576513671875,13.452000617980957,0.33105000853538513,0.10395000129938126
1771514747180057600,69.2780576171875,8.616000175476074,-0.22395001351833344,0.5430000424385071
1771514747200464000,69.2984638671875,6.040050506591797,-0.7000500559806824,-0.5749500393867493
1771514747220867300,69.31886743164063,4.427999973297119,-0.4819500148296356,-0.9289500713348389
1771514747241271300,69.33927124023438,6.187950134277344,-1.1809500455856323,-0.6769500374794006
1771514747261677300,69.35967724609375,10.270050048828125,-1.9930500984191895,-0.21495001018047333
1771514747282087200,69.38008715820312,15.865950584411621,-1.7770501375198364,1.0290000438690186
1771514747302497300,69.40049731445312,18.31800079345703,-3.742950201034546,-0.1270500123500824
1771514747322904300,69.420904296875,11.997000694274902,-2.848050117492676,0.697950005531311
1771514747343308500,69.44130859375,6.322050094604492,-2.8500001430511475,1.981950044631958
1771514747363712800,69.46171264648437,4.660950183868408,-2.8309500217437744,0.7870500087738037
1771514747384119600,69.48211962890625,4.486050128936768,-1.6909500360488892,-0.5959500074386597
1771514747404526600,69.50252661132812,5.889000415802002,0.36000001430511475,-0.9670500755310059
1771514747424930300,69.52293041992188,15.745950698852539,1.915950059890747,-0.9220500588417053
1771514747445330200,69.543330078125,20.044050216674805,-0.42195001244544983,-3.1530001163482666
1771514747465729500,69.5637294921875,13.462050437927246,1.1190000772476196,0.016050001606345177
1771514747486129700,69.58412963867187,11.0149507522583,1.606950044631958,0.2580000162124634
1771514747506532400,69.60453247070312,12.745950698852539,1.7650500535964966,-1.8049501180648804
1771514747526936300,69.62493627929688,10.7760009765625,2.1510000228881836,-2.320050001144409
1771514747547339500,69.64533959960937,8.652000427246094,1.3650000095367432,-2.5279500484466553
1771514747567741700,69.66574169921876,7.804050445556641,-0.4729500114917755,-2.6460001468658447
1771514747588147000,69.68614697265625,6.427950382232666,-1.8130500316619873,-1.6230000257492065
1771514747608554000,69.70655395507812,7.795050144195557,-1.9380000829696655,-0.9499500393867493
1771514747628956400,69.72695629882813,12.154950141906738,-3.223950147628784,-1.111050009727478
1771514747649357600,69.74735766601563,12.973950386047363,-3.9060001373291016,0.10005000233650208
1771514747669761300,69.76776123046875,13.881000518798828,-4.615050315856934,1.6560001373291016
1771514747690166800,69.78816674804688,12.26205062866211,-4.954950332641602,0.7560000419616699
1771514747710569200,69.8085693359375,6.664950370788574,-3.6349501609802246,0.4230000078678131
1771514747730969300,69.82896923828125,3.076050043106079,-2.697000026702881,0.1860000044107437
1771514747751370800,69.84937084960937,2.785950183868408,-1.702950119972229,-0.6199500560760498
1771514747771773200,69.86977319335938,5.797950267791748,0.6880500316619873,-1.0530000925064087
1771514747792175600,69.89017553710937,14.944050788879395,4.459050178527832,-1.290000081062317
1771514747812577300,69.91057739257812,27.933000564575195,5.340000152587891,-2.3530499935150146
1771514747832982000,69.93098193359376,28.02195167541504,2.6890501976013184,-5.272050380706787
1771514747853387500,69.95138745117187,13.924050331115723,1.3560000658035278,-3.876000165939331
1771514747873790700,69.97179077148438,3.246000051498413,0.5080500245094299,-2.514000177383423
1771514747894192400,69.9921923828125,4.0570502281188965,0.17805001139640808,-1.9339500665664673
1771514747914596000,70.01259619140625,6.568950176239014,-0.41805002093315125,-2.389050006866455
1771514747935000000,70.033,5.860050201416016,0,-1.5610500574111938
1771514747955403500,70.05340356445312,5.254050254821777,-0.29295000433921814,-1.4080500602722168
1771514747975810300,70.07381030273437,5.512950420379639,-0.283050000667572,-1.1779500246047974
1771514747996216300,70.09421630859374,6.070950508117676,-0.4990500211715698,-0.89805006980896
1771514748016620500,70.11462060546874,5.6419501304626465,-0.3360000252723694,-0.6490500569343567
1771514748037024300,70.13502416992188,7.195950508117676,0.8190000653266907,-0.4159500300884247
1771514748057428000,70.15542797851562,14.07705020904541,1.699950098991394,-0.037950001657009125
1771514748077832000,70.17583203125,23.67405128479004,1.9830000400543213,-0.2989500164985657
1771514748098238200,70.19623828125,26.93505096435547,-0.22095000743865967,-2.205000162124634
1771514748118645000,70.21664501953126,18.259950637817383,-2.4690001010894775,-2.701050043106079
1771514748139051000,70.23705102539063,4.72005033493042,-4.153050422668457,-1.7329500913619995
1771514748159459300,70.25745922851563,-4.078050136566162,-3.204000234603882,-0.40005001425743103
1771514748179867400,70.27786743164063,-4.056000232696533,-2.6610000133514404,-1.2400500774383545
1771514748200274200,70.29827416992188,-0.1080000028014183,-2.505000114440918,-1.759950041770935
1771514748220679700,70.3186796875,2.580000162124634,-2.659050226211548,-1.9560000896453857
1771514748241084700,70.33908471679688,9.520950317382812,-2.074050188064575,-1.8889501094818115
1771514748261490700,70.35949072265625,23.0080509185791,-1.902000069618225,-1.4869500398635864
1771514748281897200,70.37989721679688,29.995052337646484,-2.3020501136779785,-0.0880500078201294
1771514748302302000,70.40030200195312,20.211000442504883,-2.4619500637054443,0.5809500217437744
1771514748322703400,70.42070336914063,9.492000579833984,-2.07705020904541,0.0880500078201294
1771514748343106300,70.44110620117188,2.2420501708984375,-1.2580500841140747,-1.0200001001358032
1771514748363517000,70.46151684570313,0.3840000033378601,0.6420000195503235,-1.9969501495361328
1771514748383928800,70.4819287109375,5.865000247955322,3.6780002117156982,-2.6479501724243164
1771514748404336600,70.50233666992187,16.123950958251953,2.124000072479248,-4.501049995422363
1771514748424744000,70.52274389648437,18.31005096435547,0.6709500551223755,-1.0249500274658203
1771514748445148400,70.5431484375,15.030000686645508,-0.5299500226974487,2.050950050354004
1771514748465552600,70.563552734375,11.925000190734863,-0.2950500249862671,1.2060000896453857
1771514748485954600,70.58395458984376,9.327000617980957,0.5989500284194946,-0.559950053691864
1771514748506351900,70.60435180664062,7.303950309753418,1.1230500936508179,-1.7170500755310059
1771514748526751000,70.6247509765625,6.87000036239624,0.5539500117301941,-2.3179500102996826
1771514748547154000,70.64515380859375,6.913950443267822,-0.13500000536441803,-2.0059502124786377
1771514748567560200,70.66556030273438,7.761000156402588,-0.41505002975463867,-1.2520500421524048
1771514748587965200,70.68596508789062,9.70995044708252,-0.6109500527381897,-0.3160500228404999
1771514748608371000,70.70637084960937,11.929950714111328,-0.8080500364303589,-0.028950002044439316
1771514748628777700,70.72677783203125,13.018950462341309,-1.5910500288009644,-0.35895001888275146
1771514748649185000,70.74718505859374,12.042000770568848,-1.9140000343322754,-0.36900001764297485
1771514748669593300,70.76759326171874,10.504950523376465,-2.5360500812530518,-0.3520500063896179
1771514748689999000,70.7879990234375,8.047950744628906,-2.7280502319335938,-0.12195000797510147
1771514748710404400,70.808404296875,6.502050399780273,-2.745000123977661,0.016050001606345177
1771514748730810600,70.828810546875,8.652000427246094,-2.107950210571289,-0.28005000948905945
1771514748751216000,70.84921606445313,13.155000686645508,-1.3579500913619995,-0.4909500181674957
1771514748771622100,70.8696220703125,14.428950309753418,-1.5450000762939453,-1.225950002670288
1771514748792029200,70.890029296875,13.419000625610352,-1.5049500465393066,-1.2619500160217285
1771514748812436200,70.91043627929687,11.920050621032715,-1.5810000896453857,-1.7839500904083252
1771514748832847400,70.93084741210937,9.067950248718262,-1.7989500761032104,-2.3340001106262207
1771514748853260300,70.95126025390626,7.186950206756592,-1.3320000171661377,-1.5919500589370728
1771514748873670700,70.97167065429687,9.502050399780273,-1.4899500608444214,-1.3720500469207764
1771514748894082000,70.99208203125,10.177050590515137,-1.3780500888824463,-0.8020500540733337
1771514748914494200,71.012494140625,10.335000038146973,-0.8530500531196594,-0.031050002202391624
1771514748934904800,71.03290478515625,12.352951049804688,-0.35295000672340393,-0.34200000762939453
1771514748955314000,71.05331396484375,12.616950988769531,-0.14505000412464142,-1.2109500169754028
1771514748975720200,71.07372021484375,10.15095043182373,0.15600000321865082,-1.3410000801086426
1771514748996124200,71.09412426757812,8.946000099182129,0.6040500402450562,-1.2280501127243042
1771514749016529200,71.11452905273437,9.094950675964355,0.48405003547668457,-1.9699500799179077
1771514749036934700,71.1349345703125,7.189050197601318,0.04605000093579292,-2.2240500450134277
1771514749057337900,71.155337890625,6.234000205993652,0.29295000433921814,-1.5970500707626343
1771514749077740500,71.17574047851562,10.39995002746582,0.8359500169754028,-1.390950083732605
1771514749098144000,71.19614404296875,14.331000328063965,0.10095000267028809,-1.4719500541687012
1771514749118551800,71.2165517578125,13.894950866699219,-0.16905000805854797,-0.6079500317573547
1771514749138960400,71.23696044921876,11.917950630187988,-0.8719500303268433,-0.5430000424385071
1771514749159364900,71.25736474609376,10.177050590515137,-0.8989500403404236,-0.8590500354766846
1771514749179766500,71.2777666015625,8.87505054473877,-1.168950080871582,-1.3020000457763672
1771514749200168000,71.29816796875,7.993050575256348,-1.588050127029419,-1.1869500875473022
1771514749220573200,71.3185732421875,7.408950328826904,-1.9429501295089722,-0.700950026512146
1771514749240980200,71.33898022460937,7.291950225830078,-1.9620001316070557,0.1879500150680542
1771514749261386200,71.35938623046874,9.95205020904541,-1.6360501050949097,0.7720500230789185
1771514749281792800,71.37979272460937,13.480950355529785,-1.3440001010894775,0.8299500346183777
1771514749302197800,71.40019775390626,13.965001106262207,-1.2940500974655151,0.6100500226020813
1771514749322602000,71.42060205078126,13.468950271606445,-1.15500009059906,0.41805002093315125
1771514749343006700,71.4410068359375,10.464000701904297,-1.7320500612258911,-0.9310500621795654
1771514749363412500,71.46141259765625,5.704050064086914,-1.6530001163482666,-1.3450500965118408
1771514749383817000,71.48181689453125,3.444000244140625,-1.437000036239624,-0.9529500603675842
1771514749404219000,71.50221899414062,7.009050369262695,-1.2220500707626343,-0.4909500181674957
1771514749424620000,71.5226201171875,11.644950866699219,-1.300950050354004,0.14505000412464142
1771514749445022500,71.5430224609375,12.985950469970703,-1.0639500617980957,1.0210500955581665
1771514749465425400,71.56342529296874,13.677000999450684,-0.2670000195503235,1.0810500383377075
1771514749485827300,71.58382739257813,12.403950691223145,0.30000001192092896,-0.4720500111579895
1771514749506229500,71.6042294921875,12.523050308227539,2.0789999961853027,-0.12000000476837158
1771514749526632000,71.6246318359375,13.930951118469238,1.6240500211715698,-1.3690500259399414
1771514749547037700,71.64503759765626,10.090950012207031,1.4869500398635864,-2.136000156402588
1771514749567447600,71.66544750976563,5.985000133514404,1.1880000829696655,-1.5940500497817993
1771514749587858700,71.68585864257813,5.74500036239624,0.8910000324249268,-1.3650000095367432
1771514749608266500,71.7062666015625,8.970000267028809,0.28995001316070557,-1.1080501079559326
1771514749628669400,71.72666943359376,10.576950073242188,-0.010050000622868538,-0.14595000445842743
1771514749649070600,71.74707055664062,12.804000854492188,0.37605002522468567,1.2610501050949097
1771514749669470200,71.76747021484375,16.08405113220215,0.38805001974105835,1.1599500179290771
1771514749689868500,71.78786865234375,14.31195068359375,0.12495000660419464,0.28905001282691956
1771514749710269400,71.80826953125,9.820050239562988,0.13695000112056732,-0.26295000314712524
1771514749730672000,71.82867211914062,7.134000301361084,-0.08205000311136246,-1.0920000076293945
1771514749751071700,71.84907177734375,5.695050239562988,-0.48705002665519714,-1.683000087738037
1771514749771469300,71.86946923828125,4.821000099182129,-0.6790500283241272,-1.4029500484466553
1771514749791868400,71.88986840820313,5.728050231933594,-0.7380000352859497,-0.8550000190734863
1771514749812269300,71.91026928710937,8.527050018310547,-0.8820000290870667,-0.20805001258850098
1771514749832669000,71.9306689453125,12.064050674438477,-0.29805001616477966,0.8629500269889832
1771514749853071000,71.95107104492187,18.74100112915039,0.47505003213882446,1.8400501012802124
1771514749873476000,71.97147607421876,18.97395133972168,-1.5049500465393066,-0.21105000376701355
1771514749893880600,71.99188061523438,11.925000190734863,-0.3270000219345093,0.8350500464439392
1771514749914282200,72.0122822265625,10.171950340270996,0.1469999998807907,1.0690500736236572
1771514749934681000,72.03268115234376,10.404000282287598,-1.0930500030517578,-1.7020500898361206
1771514749955081500,72.05308154296876,5.874000072479248,-1.1479500532150269,-0.742050051689148
1771514749975481900,72.07348193359375,3.178950071334839,-2.2129499912261963,0.18300001323223114
1771514749995883500,72.09388354492188,6.624000549316406,-2.677950143814087,0.1789500117301941
1771514750016285700,72.11428564453125,12.033000946044922,-2.338050127029419,1.1080501079559326
1771514750036686000,72.13468603515625,19.9720516204834,-0.6880500316619873,2.5249500274658203
1771514750057092600,72.15509252929688,16.68000030517578,-0.8530500531196594,-0.13199999928474426
1771514750077502000,72.175501953125,8.307000160217285,-0.10095000267028809,-0.5410500168800354
1771514750097911600,72.19591162109376,4.495050430297852,0.04605000093579292,-0.6700500249862671
1771514750118320400,72.2163203125,4.255949974060059,0.6450000405311584,-1.264050006866455
1771514750138724000,72.23672412109374,7.680000305175781,1.9489500522613525,-1.3669500350952148
1771514750159126300,72.25712622070313,14.803050994873047,3.879000186920166,-1.081950068473816
1771514750179526000,72.27752587890625,18.868051528930664,2.3329501152038574,-2.2960500717163086
1771514750199926500,72.29792651367187,13.47195053100586,2.284950017929077,-2.064000129699707
1771514750220329200,72.3183291015625,15.868050575256348,5.25600004196167,-0.8280000686645508
1771514750240731100,72.33873120117188,21.985950469970703,2.574000120162964,-4.498950004577637
1771514750261132800,72.3591328125,13.58595085144043,1.1020500659942627,-4.117949962615967
1771514750281532000,72.37953198242188,3.0610501766204834,-1.0860000848770142,-1.5250500440597534
1771514750301930200,72.39993017578125,-1.5420000553131104,-2.388000011444092,-0.0499500036239624
1771514750322327800,72.42032788085938,0.006000000052154064,-2.7060000896453857,0.016050001606345177
1771514750342727000,72.44072680664063,2.845950126647949,-2.5360500812530518,0.23895001411437988
1771514750363128600,72.46112866210937,3.894000291824341,-2.4409501552581787,0.5160000324249268
1771514750383527200,72.48152709960938,4.045050144195557,-1.915950059890747,0.49500003457069397
1771514750403923200,72.50192309570312,8.57805061340332,-0.6450000405311584,0.8590500354766846
1771514750424318700,72.52231860351563,16.01205062866211,0.010050000622868538,0.6430500149726868
1771514750444713500,72.54271337890626,26.45100212097168,1.3840500116348267,1.8979500532150269
1771514750465110000,72.56311010742188,21.685951232910156,0.8700000643730164,0.9949500560760498
1771514750485509400,72.58350927734375,10.498050689697266,1.6170001029968262,-0.4330500066280365
1771514750505909800,72.60390966796875,6.50700044631958,1.4010000228881836,-1.2330000400543213
1771514750526306600,72.624306640625,4.582050323486328,0.36195001006126404,-1.1640000343322754
1771514750546700000,72.64469995117187,3.454050064086914,-0.22095000743865967,-0.2370000183582306
1771514750567095600,72.66509545898438,5.269050121307373,-1.4110500812530518,0.2580000162124634
1771514750587495700,72.68549560546874,10.765950202941895,-2.5480501651763916,1.4449501037597656
1771514750607895600,72.7058955078125,18.18105125427246,-2.584050178527832,2.9440500736236572
1771514750628294100,72.72629418945313,23.13195037841797,-2.07705020904541,3.1330502033233643
1771514750648692000,72.74669189453125,13.522050857543945,-2.0050501823425293,0.3460500240325928
1771514750669088500,72.76708862304687,6.384000301361084,-0.6619500517845154,-0.6940500140190125
1771514750689485300,72.7874853515625,4.756050109863281,0.012000000104308128,-1.1179500818252563
1771514750709886000,72.80788598632813,5.48205041885376,-0.19200000166893005,-0.9310500621795654
1771514750730290200,72.82829028320313,5.4120001792907715,-0.33105000853538513,0.1380000114440918
1771514750750690800,72.84869091796875,4.588950157165527,-0.3169500231742859,0.6739500164985657
1771514750771088100,72.86908813476562,6.219000339508057,0.6040500402450562,0.45600003004074097
1771514750791483100,72.88948315429687,14.749950408935547,2.493000030517578,0.1399500072002411
1771514750811879000,72.90987890625,23.994001388549805,2.164950132369995,-0.9940500259399414
1771514750832280600,72.93028051757813,17.926950454711914,0.9610500335693359,-1.1299500465393066
1771514750852683300,72.95068334960938,9.604950904846191,0.3840000033378601,0.16005000472068787
1771514750873081600,72.97108154296875,5.134950160980225,-0.6619500517845154,-0.22500000894069672
1771514750893479000,72.99147900390625,3.664950132369995,-0.5400000214576721,-0.700950026512146
1771514750913875700,73.01187573242187,4.833000183105469,0.25394999980926514,-1.336050033569336
1771514750934273800,73.03227368164063,10.96500015258789,0.8530500531196594,-1.6900501251220703
1771514750954674000,73.052673828125,18.70800018310547,-0.1469999998807907,-1.377000093460083
1771514750975073300,73.0730732421875,16.431001663208008,-1.4689500331878662,-0.5269500017166138
1771514750995472000,73.09347192382812,9.826950073242188,-1.519050121307373,0.6769500374794006
1771514751015874800,73.11387475585937,5.014950275421143,-1.6290000677108765,1.0380001068115234
1771514751036282400,73.13428247070313,3.696000099182129,-1.2940500974655151,0.739050030708313
1771514751056686800,73.15468676757813,3.835050106048584,-0.7690500617027283,-0.16995000839233398
1771514751077087000,73.1750869140625,4.713000297546387,0.24495001137256622,-0.9379500150680542
1771514751097485300,73.1954853515625,9.163949966430664,1.6140000820159912,-1.2880500555038452
1771514751117886500,73.21588647460938,20.869951248168945,3.1180500984191895,-1.0459500551223755
1771514751138291200,73.23629125976562,30.066001892089844,1.897050142288208,-2.751000165939331
1771514751158692900,73.25669287109375,16.84695053100586,1.1350500583648682,-3.9120001792907715
1771514751179093000,73.27709301757812,5.080050468444824,0.8650500178337097,-3.2970001697540283
1771514751199496400,73.29749633789062,-0.5029500126838684,0.22095000743865967,-2.076000213623047
1771514751219901000,73.31790087890624,1.5049500465393066,0.14400000870227814,-1.3650000095367432
1771514751240303400,73.33830346679687,8.269050598144531,-0.8989500403404236,-1.6780500411987305
1771514751260703200,73.358703125,13.12695026397705,-1.8799500465393066,-0.43995001912117004
1771514751281100500,73.3791005859375,14.671051025390625,-2.3430001735687256,1.0690500736236572
1771514751301496000,73.39949609375,13.801950454711914,-2.067000150680542,0.9739500284194946
1771514751321893600,73.4198935546875,10.273050308227539,-1.4299501180648804,-0.39000001549720764
1771514751342293000,73.44029296875,5.83905029296875,-0.820050060749054,-1.0920000076293945
1771514751362691800,73.46069189453125,3.6259500980377197,0.07005000114440918,-1.297950029373169
1771514751383090400,73.48109033203124,6.799050331115723,1.6980000734329224,-1.645050048828125
1771514751403489300,73.5014892578125,17.439001083374023,3.9630002975463867,-2.061000108718872
1771514751423889200,73.52188916015625,26.638051986694336,2.8350000381469727,-4.222949981689453
1771514751444289300,73.54228930664063,19.977001190185547,1.015950083732605,-5.605050086975098
1771514751464689400,73.562689453125,8.968050003051758,-0.17595000565052032,-3.607950210571289
1771514751485086500,73.58308642578125,1.9840500354766846,-1.6579500436782837,-1.6330500841140747
1771514751505483000,73.60348291015625,0.7459500432014465,-2.2609500885009766,-0.8020500540733337
1771514751525880000,73.62388012695313,2.5540502071380615,-2.2009501457214355,-0.6940500140190125
1771514751546280200,73.6442802734375,4.594050407409668,-1.9590001106262207,-0.0070500001311302185
1771514751566682000,73.66468212890625,7.504950523376465,-1.2630000114440918,0.7050000429153442
1771514751587082500,73.68508251953125,13.258050918579102,0.003000000026077032,1.0600500106811523
1771514751607482400,73.705482421875,19.57200050354004,0.817050039768219,0.4420500099658966
1771514751627879400,73.72587939453125,17.595001220703125,0.8580000400543213,-0.4330500066280365
1771514751648275500,73.746275390625,11.161050796508789,0.6450000405311584,-0.3730500042438507
1771514751668669700,73.76666967773437,6.862950325012207,0.6160500049591064,-1.125
1771514751689064200,73.78706420898438,5.320950031280518,1.3170000314712524,-2.253000020980835
1771514751709462300,73.80746215820312,7.9960503578186035,2.365950107574463,-3.069000244140625
1771514751729862100,73.82786206054688,15.018000602722168,2.1910500526428223,-3.430950164794922
1771514751750261500,73.84826147460937,16.92405128479004,-0.3150000274181366,-2.8849501609802246
1771514751770659600,73.86865966796876,11.146950721740723,-1.4089500904083252,-0.06495000422000885
1771514751791058000,73.88905786132813,6.223950386047363,-2.16795015335083,1.6390501260757446
1771514751811460900,73.9094609375,5.424000263214111,-2.095950126647949,1.201050043106079
1771514751831865000,73.92986499023438,6.478050231933594,-1.228950023651123,0.4350000321865082
1771514751852265500,73.95026538085938,8.379000663757324,-0.1660500019788742,-0.037950001657009125
1771514751872662800,73.97066284179688,12.514050483703613,0.5250000357627869,-0.48405003547668457
1771514751893058000,73.99105810546875,16.042951583862305,0.32805001735687256,-0.9000000357627869
1771514751913453300,74.01145336914063,14.611050605773926,-0.14205001294612885,-0.8260500431060791
1771514751933847800,74.03184790039063,10.82295036315918,-0.3340500295162201,-0.6250500082969666
1771514751954242000,74.05224194335938,8.428950309753418,-0.6520500183105469,-0.661050021648407
1771514751974638600,74.072638671875,7.146000385284424,-1.3300501108169556,-0.8670000433921814
1771514751995038700,74.09303881835937,6.0010504722595215,-1.821000099182129,-0.33705002069473267
1771514752015442200,74.11344213867187,5.287950038909912,-1.9590001106262207,0.13305000960826874
1771514752035849200,74.13384912109375,5.94195032119751,-1.440000057220459,0.6240000128746033
1771514752056256800,74.1542568359375,11.170950889587402,0.2760000228881836,1.0170000791549683
